2021-05-30T12:26:37Z,30,0,25,3
2021-05-30T12:26:38Z,30,0,25,3
2021-05-30T12:26:39Z,30,0,25,3
2021-05-30T12:26:40Z,30,0,25,3
2021-05-30T12:26:41Z,30,0,25,3
2021-05-30T12:26:42Z,30,0,25,3
2021-05-30T12:26:44Z,30,0,25,3
2021-05-30T12:26:45Z,30,0,25,3
2021-05-30T12:26:47Z,30,0,25,3
2021-05-30T12:26:48Z,29,0,25,3
2021-05-30T12:26:49Z,29,0,25,3
2021-05-30T12:26:50Z,29,0,25,3
2021-05-30T12:26:51Z,29,0,25,3
2021-05-30T12:26:52Z,29,0,25,3
2021-05-30T12:26:53Z,29,0,25,2
2021-05-30T12:26:54Z,29,0,25,2
2021-05-30T12:26:56Z,29,0,25,2
2021-05-30T12:26:58Z,29,0,25,2
2021-05-30T12:26:59Z,29,0,25,2
2021-05-30T12:27:00Z,29,0,25,2
2021-05-30T12:27:01Z,29,0,25,2
2021-05-30T12:27:02Z,29,0,25,2
2021-05-30T12:27:03Z,29,0,25,2
2021-05-30T12:27:04Z,29,0,25,1
2021-05-30T12:27:05Z,29,0,25,1
2021-05-30T12:27:06Z,29,0,25,1
2021-05-30T12:27:07Z,29,0,25,1
2021-05-30T12:27:09Z,29,0,25,1
2021-05-30T12:27:10Z,29,0,25,1
2021-05-30T12:27:12Z,29,0,25,1
2021-05-30T12:27:13Z,29,0,25,1
2021-05-30T12:27:14Z,29,0,25,0
2021-05-30T12:27:15Z,29,0,25,0
2021-05-30T12:27:16Z,29,0,25,0
2021-05-30T12:27:17Z,29,0,25,0
2021-05-30T12:27:18Z,29,0,25,0
2021-05-30T12:27:20Z,29,0,24,9
2021-05-30T12:27:21Z,29,0,24,9
2021-05-30T12:27:22Z,29,0,24,9
2021-05-30T12:27:23Z,29,0,24,9
2021-05-30T12:27:25Z,29,0,24,9
2021-05-30T12:27:26Z,29,0,24,9
2021-05-30T12:27:27Z,29,0,24,9
2021-05-30T12:27:28Z,29,0,24,9
2021-05-30T12:27:29Z,29,0,24,8
2021-05-30T12:27:30Z,29,0,24,8
2021-05-30T12:27:31Z,29,0,24,8
2021-05-30T12:27:32Z,29,0,24,8
2021-05-30T12:27:33Z,29,0,24,8
2021-05-30T12:27:34Z,29,0,24,8
2021-05-30T12:27:35Z,29,0,24,8
2021-05-30T12:27:36Z,29,0,24,8
2021-05-30T12:27:37Z,29,0,24,7
2021-05-30T12:27:39Z,29,0,24,7
2021-05-30T12:27:40Z,29,0,24,7
2021-05-30T12:27:41Z,29,0,24,7
2021-05-30T12:27:42Z,29,0,24,7
2021-05-30T12:27:44Z,29,0,24,7
2021-05-30T12:27:45Z,29,0,24,7
2021-05-30T12:27:46Z,29,0,24,7
2021-05-30T12:27:47Z,29,0,24,7
2021-05-30T12:27:48Z,29,0,24,7
2021-05-30T12:27:49Z,29,0,24,7
2021-05-30T12:27:50Z,29,0,24,7
2021-05-30T12:27:51Z,29,0,24,7
2021-05-30T12:27:53Z,29,0,24,7
2021-05-30T12:27:54Z,30,0,24,6
2021-05-30T12:27:56Z,30,0,24,6
2021-05-30T12:27:57Z,30,0,24,6
2021-05-30T12:27:58Z,30,0,24,6
2021-05-30T12:27:59Z,30,0,24,6
2021-05-30T12:28:00Z,30,0,24,6
2021-05-30T12:28:01Z,30,0,24,6
2021-05-30T12:28:02Z,30,0,24,6
2021-05-30T12:28:03Z,30,0,24,6
2021-05-30T12:28:04Z,30,0,24,6
2021-05-30T12:28:06Z,30,0,24,6
2021-05-30T12:28:07Z,30,0,24,6
2021-05-30T12:28:08Z,30,0,24,6
2021-05-30T12:28:09Z,30,0,24,6
2021-05-30T12:28:10Z,30,0,24,6
2021-05-30T12:28:11Z,30,0,24,6
2021-05-30T12:28:12Z,30,0,24,6
2021-05-30T12:28:13Z,30,0,24,5
2021-05-30T12:28:14Z,30,0,24,5
2021-05-30T12:28:15Z,30,0,24,5
2021-05-30T12:28:16Z,30,0,24,5
2021-05-30T12:28:17Z,30,0,24,5
2021-05-30T12:28:18Z,30,0,24,5
2021-05-30T12:28:22Z,30,0,24,5
2021-05-30T12:28:23Z,30,0,24,5
2021-05-30T12:28:24Z,30,0,24,5
2021-05-30T12:28:25Z,30,0,24,5
2021-05-30T12:28:26Z,30,0,24,5
2021-05-30T12:28:27Z,30,0,24,5
2021-05-30T12:28:28Z,30,0,24,5
2021-05-30T12:28:29Z,30,0,24,5
2021-05-30T12:28:31Z,30,0,24,4
2021-05-30T12:28:33Z,30,0,24,4
2021-05-30T12:28:34Z,30,0,24,4
2021-05-30T12:28:35Z,30,0,24,4
2021-05-30T12:28:36Z,30,0,24,4
2021-05-30T12:28:37Z,30,0,24,4
2021-05-30T12:28:38Z,30,0,24,4
2021-05-30T12:28:39Z,30,0,24,4
2021-05-30T12:28:40Z,30,0,24,4
2021-05-30T12:28:41Z,30,0,24,4
2021-05-30T12:28:42Z,30,0,24,4
2021-05-30T12:28:43Z,30,0,24,4
2021-05-30T12:28:44Z,30,0,24,3
2021-05-30T12:28:45Z,30,0,24,3
2021-05-30T12:28:47Z,30,0,24,3
2021-05-30T12:28:48Z,30,0,24,3
2021-05-30T12:28:49Z,30,0,24,3
2021-05-30T12:28:50Z,30,0,24,3
2021-05-30T12:28:51Z,30,0,24,3
2021-05-30T12:28:52Z,30,0,24,3
2021-05-30T12:28:53Z,30,0,24,3
2021-05-30T12:28:54Z,30,0,24,3
2021-05-30T12:28:56Z,30,0,24,3
2021-05-30T12:28:57Z,30,0,24,3
2021-05-30T12:28:58Z,30,0,24,3
2021-05-30T12:28:59Z,30,0,24,2
2021-05-30T12:29:01Z,30,0,24,2
2021-05-30T12:29:02Z,30,0,24,2
2021-05-30T12:29:05Z,30,0,24,2
2021-05-30T12:29:06Z,30,0,24,2
2021-05-30T12:29:07Z,30,0,24,2
2021-05-30T12:29:08Z,30,0,24,2
2021-05-30T12:29:09Z,30,0,24,2
2021-05-30T12:29:10Z,30,0,24,2
2021-05-30T12:29:11Z,30,0,24,2
2021-05-30T12:29:12Z,30,0,24,2
2021-05-30T12:29:15Z,30,0,24,2
2021-05-30T12:29:16Z,30,0,24,1
2021-05-30T12:29:17Z,30,0,24,1
2021-05-30T12:29:18Z,30,0,24,1
2021-05-30T12:29:19Z,30,0,24,1
2021-05-30T12:29:20Z,30,0,24,1
2021-05-30T12:29:21Z,30,0,24,1
2021-05-30T12:29:22Z,30,0,24,1
2021-05-30T12:29:25Z,30,0,24,1
2021-05-30T12:29:26Z,30,0,24,1
2021-05-30T12:29:28Z,30,0,24,1
2021-05-30T12:29:29Z,30,0,24,1
2021-05-30T12:29:30Z,30,0,24,1
2021-05-30T12:29:31Z,30,0,24,1
2021-05-30T12:29:32Z,30,0,24,1
2021-05-30T12:29:33Z,30,0,24,1
2021-05-30T12:29:34Z,30,0,24,1
2021-05-30T12:29:35Z,30,0,24,1
2021-05-30T12:29:36Z,30,0,24,1
2021-05-30T12:29:37Z,30,0,24,1
2021-05-30T12:29:38Z,30,0,24,1
2021-05-30T12:29:39Z,31,0,24,1
2021-05-30T12:29:40Z,31,0,24,1
2021-05-30T12:29:42Z,31,0,24,1
2021-05-30T12:29:43Z,31,0,24,0
2021-05-30T12:29:45Z,31,0,24,0
2021-05-30T12:29:47Z,30,0,24,0
2021-05-30T12:29:48Z,30,0,24,0
2021-05-30T12:29:49Z,30,0,24,0
2021-05-30T12:29:50Z,30,0,24,0
2021-05-30T12:29:51Z,30,0,24,0
2021-05-30T12:29:52Z,30,0,24,0
2021-05-30T12:29:55Z,30,0,23,9
2021-05-30T12:29:57Z,30,0,23,9
2021-05-30T12:29:58Z,30,0,23,9
2021-05-30T12:29:59Z,30,0,23,9
2021-05-30T12:30:00Z,30,0,23,9
2021-05-30T12:30:01Z,30,0,23,9
2021-05-30T12:30:02Z,30,0,23,9
2021-05-30T12:30:03Z,30,0,23,9
2021-05-30T12:30:04Z,30,0,23,9
2021-05-30T12:30:05Z,30,0,23,9
2021-05-30T12:30:06Z,30,0,23,9
2021-05-30T12:30:07Z,30,0,23,9
2021-05-30T12:30:09Z,30,0,23,9
2021-05-30T12:30:10Z,30,0,23,9
2021-05-30T12:30:11Z,30,0,23,9
2021-05-30T12:30:13Z,30,0,23,9
2021-05-30T12:30:14Z,30,0,23,9
2021-05-30T12:30:15Z,30,0,23,9
2021-05-30T12:30:16Z,30,0,23,8
2021-05-30T12:30:17Z,30,0,23,9
2021-05-30T12:30:18Z,30,0,23,8
2021-05-30T12:30:19Z,30,0,23,8
2021-05-30T12:30:20Z,30,0,23,8
2021-05-30T12:30:21Z,30,0,23,8
2021-05-30T12:30:26Z,30,0,23,8
2021-05-30T12:30:27Z,30,0,23,8
2021-05-30T12:30:28Z,30,0,23,8
2021-05-30T12:30:29Z,30,0,23,8
2021-05-30T12:30:30Z,30,0,23,8
2021-05-30T12:30:31Z,30,0,23,8
2021-05-30T12:30:32Z,30,0,23,8
2021-05-30T12:30:33Z,30,0,23,8
2021-05-30T12:30:36Z,30,0,23,8
2021-05-30T12:30:39Z,30,0,23,8
2021-05-30T12:30:40Z,30,0,23,8
2021-05-30T12:30:41Z,30,0,23,8
2021-05-30T12:30:42Z,30,0,23,8
2021-05-30T12:30:43Z,30,0,23,8
2021-05-30T12:30:44Z,30,0,23,8
2021-05-30T12:30:45Z,30,0,23,8
2021-05-30T12:30:46Z,30,0,23,8
2021-05-30T12:30:51Z,30,0,23,7
2021-05-30T12:30:52Z,30,0,23,7
2021-05-30T12:30:53Z,30,0,23,7
2021-05-30T12:30:54Z,30,0,23,7
2021-05-30T12:30:55Z,30,0,23,7
2021-05-30T12:30:56Z,30,0,23,7
2021-05-30T12:30:57Z,30,0,23,7
2021-05-30T12:30:58Z,30,0,23,7
2021-05-30T12:30:59Z,30,0,23,7
2021-05-30T12:31:00Z,30,0,23,7
2021-05-30T12:31:02Z,30,0,23,7
2021-05-30T12:31:04Z,30,0,23,7
2021-05-30T12:31:05Z,30,0,23,7
2021-05-30T12:31:06Z,30,0,23,7
2021-05-30T12:31:07Z,30,0,23,7
2021-05-30T12:31:08Z,30,0,23,6
2021-05-30T12:31:10Z,30,0,23,6
2021-05-30T12:31:11Z,30,0,23,6
2021-05-30T12:31:12Z,30,0,23,6
2021-05-30T12:31:13Z,30,0,23,5
2021-05-30T12:31:14Z,30,0,23,5
2021-05-30T12:31:15Z,30,0,23,5
2021-05-30T12:31:18Z,30,0,23,5
2021-05-30T12:31:19Z,30,0,23,5
2021-05-30T12:31:21Z,30,0,23,5
2021-05-30T12:31:22Z,30,0,23,5
2021-05-30T12:31:23Z,30,0,23,5
2021-05-30T12:31:24Z,30,0,23,4
2021-05-30T12:31:25Z,30,0,23,4
2021-05-30T12:31:26Z,30,0,23,4
2021-05-30T12:31:27Z,30,0,23,4
2021-05-30T12:31:28Z,30,0,23,4
2021-05-30T12:31:29Z,30,0,23,4
2021-05-30T12:31:32Z,30,0,23,4
2021-05-30T12:31:33Z,30,0,23,4
2021-05-30T12:31:34Z,30,0,23,4
2021-05-30T12:31:35Z,30,0,23,4
2021-05-30T12:31:36Z,30,0,23,4
2021-05-30T12:31:37Z,30,0,23,3
2021-05-30T12:31:38Z,30,0,23,3
2021-05-30T12:31:39Z,30,0,23,3
2021-05-30T12:31:40Z,31,0,23,3
2021-05-30T12:31:41Z,31,0,23,3
2021-05-30T12:31:44Z,31,0,23,3
2021-05-30T12:31:45Z,31,0,23,3
2021-05-30T12:31:46Z,31,0,23,3
2021-05-30T12:31:47Z,31,0,23,3
2021-05-30T12:31:48Z,31,0,23,3
2021-05-30T12:31:49Z,31,0,23,3
2021-05-30T12:31:50Z,31,0,23,3
2021-05-30T12:31:51Z,31,0,23,3
2021-05-30T12:31:52Z,31,0,23,3
2021-05-30T12:31:53Z,31,0,23,3
2021-05-30T12:31:54Z,31,0,23,3
2021-05-30T12:31:55Z,31,0,23,3
2021-05-30T12:31:58Z,31,0,23,3
2021-05-30T12:32:00Z,31,0,23,3
2021-05-30T12:32:01Z,31,0,23,3
2021-05-30T12:32:02Z,31,0,23,3
2021-05-30T12:32:03Z,31,0,23,3
2021-05-30T12:32:04Z,31,0,23,3
2021-05-30T12:32:05Z,31,0,23,3
2021-05-30T12:32:06Z,31,0,23,3
2021-05-30T12:32:07Z,31,0,23,3
2021-05-30T12:32:08Z,31,0,23,3
2021-05-30T12:32:09Z,31,0,23,4
2021-05-30T12:32:10Z,31,0,23,4
2021-05-30T12:32:12Z,31,0,23,4
2021-05-30T12:32:14Z,31,0,23,4
2021-05-30T12:32:15Z,31,0,23,4
2021-05-30T12:32:16Z,31,0,23,4
2021-05-30T12:32:17Z,31,0,23,4
2021-05-30T12:32:18Z,31,0,23,4
2021-05-30T12:32:19Z,31,0,23,4
2021-05-30T12:32:20Z,31,0,23,4
2021-05-30T12:32:21Z,31,0,23,4
2021-05-30T12:32:22Z,31,0,23,4
2021-05-30T12:32:23Z,31,0,23,4
2021-05-30T12:32:27Z,31,0,23,4
2021-05-30T12:32:28Z,31,0,23,4
2021-05-30T12:32:29Z,31,0,23,4
2021-05-30T12:32:30Z,31,0,23,4
2021-05-30T12:32:31Z,31,0,23,4
2021-05-30T12:32:32Z,31,0,23,4
2021-05-30T12:32:33Z,31,0,23,4
2021-05-30T12:32:34Z,31,0,23,5
2021-05-30T12:32:35Z,31,0,23,5
2021-05-30T12:32:36Z,31,0,23,5
2021-05-30T12:32:37Z,31,0,23,5
2021-05-30T12:32:39Z,31,0,23,5
2021-05-30T12:32:40Z,31,0,23,5
2021-05-30T12:32:41Z,31,0,23,5
2021-05-30T12:32:42Z,31,0,23,5
2021-05-30T12:32:43Z,31,0,23,5
2021-05-30T12:32:44Z,31,0,23,5
2021-05-30T12:32:46Z,31,0,23,5
2021-05-30T12:32:47Z,31,0,23,5
2021-05-30T12:32:48Z,31,0,23,5
2021-05-30T12:32:49Z,31,0,23,5
2021-05-30T12:32:50Z,31,0,23,5
2021-05-30T12:32:52Z,31,0,23,5
2021-05-30T12:32:53Z,31,0,23,5
2021-05-30T12:32:54Z,31,0,23,5
2021-05-30T12:32:55Z,31,0,23,5
2021-05-30T12:32:56Z,31,0,23,5
2021-05-30T12:32:57Z,31,0,23,5
2021-05-30T12:32:58Z,31,0,23,5
2021-05-30T12:32:59Z,31,0,23,5
2021-05-30T12:33:00Z,31,0,23,5
2021-05-30T12:33:03Z,31,0,23,5
2021-05-30T12:33:04Z,31,0,23,6
2021-05-30T12:33:06Z,31,0,23,6
2021-05-30T12:33:07Z,31,0,23,6
2021-05-30T12:33:08Z,31,0,23,6
2021-05-30T12:33:09Z,31,0,23,6
2021-05-30T12:33:10Z,31,0,23,6
2021-05-30T12:33:11Z,31,0,23,6
2021-05-30T12:33:12Z,31,0,23,6
2021-05-30T12:33:13Z,31,0,23,6
2021-05-30T12:33:14Z,31,0,23,6
2021-05-30T12:33:15Z,31,0,23,6
2021-05-30T12:33:16Z,31,0,23,6
2021-05-30T12:33:17Z,31,0,23,6
2021-05-30T12:33:18Z,31,0,23,6
2021-05-30T12:33:22Z,31,0,23,6
2021-05-30T12:33:23Z,31,0,23,6
2021-05-30T12:33:24Z,31,0,23,6
2021-05-30T12:33:25Z,31,0,23,6
2021-05-30T12:33:26Z,31,0,23,6
2021-05-30T12:33:27Z,31,0,23,6
2021-05-30T12:33:28Z,30,0,23,6
2021-05-30T12:33:29Z,30,0,23,6
2021-05-30T12:33:30Z,30,0,23,6
2021-05-30T12:33:35Z,30,0,23,6
2021-05-30T12:33:36Z,30,0,23,6
2021-05-30T12:33:37Z,30,0,23,6
2021-05-30T12:33:38Z,30,0,23,6
2021-05-30T12:33:39Z,30,0,23,6
2021-05-30T12:33:40Z,30,0,23,6
2021-05-30T12:33:41Z,30,0,23,6
2021-05-30T12:33:42Z,30,0,23,6
2021-05-30T12:33:43Z,30,0,23,6
2021-05-30T12:33:44Z,30,0,23,6
2021-05-30T12:33:45Z,30,0,23,6
2021-05-30T12:33:48Z,30,0,23,6
2021-05-30T12:33:49Z,30,0,23,6
2021-05-30T12:33:50Z,30,0,23,6
2021-05-30T12:33:51Z,30,0,23,6
2021-05-30T12:33:52Z,30,0,23,6
2021-05-30T12:33:53Z,30,0,23,6
2021-05-30T12:33:54Z,30,0,23,6
2021-05-30T12:33:55Z,30,0,23,6
2021-05-30T12:33:56Z,30,0,23,6
2021-05-30T12:33:57Z,30,0,23,6
2021-05-30T12:33:58Z,30,0,23,6
2021-05-30T12:33:59Z,30,0,23,6
2021-05-30T12:34:05Z,30,0,23,6
2021-05-30T12:34:06Z,30,0,23,6
2021-05-30T12:34:07Z,30,0,23,6
2021-05-30T12:34:08Z,30,0,23,6
2021-05-30T12:34:09Z,30,0,23,6
2021-05-30T12:34:10Z,30,0,23,6
2021-05-30T12:34:11Z,30,0,23,6
2021-05-30T12:34:12Z,30,0,23,6
2021-05-30T12:34:14Z,30,0,23,6
2021-05-30T12:34:16Z,30,0,23,6
2021-05-30T12:34:19Z,30,0,23,6
2021-05-30T12:34:20Z,30,0,23,6
2021-05-30T12:34:21Z,30,0,23,6
2021-05-30T12:34:22Z,30,0,23,6
2021-05-30T12:34:23Z,30,0,23,6
2021-05-30T12:34:24Z,30,0,23,6
2021-05-30T12:34:25Z,30,0,23,6
2021-05-30T12:34:26Z,30,0,23,6
2021-05-30T12:34:28Z,30,0,23,6
2021-05-30T12:34:30Z,30,0,23,6
2021-05-30T12:34:32Z,30,0,23,6
2021-05-30T12:34:33Z,30,0,23,6
2021-05-30T12:34:34Z,30,0,23,6
2021-05-30T12:34:35Z,30,0,23,6
2021-05-30T12:34:36Z,30,0,23,6
2021-05-30T12:34:37Z,30,0,23,6
2021-05-30T12:34:38Z,30,0,23,6
2021-05-30T12:34:39Z,30,0,23,6
2021-05-30T12:34:41Z,30,0,23,6
2021-05-30T12:34:42Z,30,0,23,6
2021-05-30T12:34:43Z,30,0,23,6
2021-05-30T12:34:44Z,30,0,23,6
2021-05-30T12:34:45Z,30,0,23,6
2021-05-30T12:34:46Z,30,0,23,6
2021-05-30T12:34:47Z,30,0,23,6
2021-05-30T12:34:48Z,30,0,23,6
2021-05-30T12:34:50Z,30,0,23,6
2021-05-30T12:34:51Z,30,0,23,6
2021-05-30T12:34:52Z,30,0,23,6
2021-05-30T12:34:53Z,30,0,23,6
2021-05-30T12:34:55Z,30,0,23,6
2021-05-30T12:34:56Z,30,0,23,6
2021-05-30T12:34:57Z,30,0,23,6
2021-05-30T12:34:58Z,30,0,23,6
2021-05-30T12:34:59Z,30,0,23,6
2021-05-30T12:35:00Z,30,0,23,6
2021-05-30T12:35:01Z,30,0,23,6
2021-05-30T12:35:02Z,30,0,23,6
2021-05-30T12:35:04Z,30,0,23,5
2021-05-30T12:35:05Z,30,0,23,6
2021-05-30T12:35:06Z,30,0,23,5
2021-05-30T12:35:07Z,30,0,23,5
2021-05-30T12:35:09Z,30,0,23,5
2021-05-30T12:35:10Z,30,0,23,5
2021-05-30T12:35:11Z,30,0,23,5
2021-05-30T12:35:12Z,30,0,23,5
2021-05-30T12:35:13Z,30,0,23,5
2021-05-30T12:35:14Z,30,0,23,5
2021-05-30T12:35:15Z,30,0,23,5
2021-05-30T12:35:17Z,30,0,23,5
2021-05-30T12:35:18Z,30,0,23,5
2021-05-30T12:35:19Z,30,0,23,5
2021-05-30T12:35:20Z,30,0,23,5
2021-05-30T12:35:22Z,30,0,23,5
2021-05-30T12:35:23Z,30,0,23,5
2021-05-30T12:35:24Z,30,0,23,5
2021-05-30T12:35:25Z,30,0,23,5
2021-05-30T12:35:26Z,30,0,23,5
2021-05-30T12:35:27Z,30,0,23,5
2021-05-30T12:35:28Z,30,0,23,5
2021-05-30T12:35:29Z,30,0,23,5
2021-05-30T12:35:30Z,30,0,23,5
2021-05-30T12:35:32Z,30,0,23,5
2021-05-30T12:35:33Z,30,0,23,5
2021-05-30T12:35:34Z,30,0,23,5
2021-05-30T12:35:36Z,30,0,23,5
2021-05-30T12:35:37Z,30,0,23,5
2021-05-30T12:35:38Z,30,0,23,5
2021-05-30T12:35:39Z,30,0,23,5
2021-05-30T12:35:40Z,30,0,23,5
2021-05-30T12:35:41Z,30,0,23,5
2021-05-30T12:35:42Z,30,0,23,5
2021-05-30T12:35:43Z,30,0,23,5
2021-05-30T12:35:44Z,30,0,23,5
2021-05-30T12:35:45Z,30,0,23,5
2021-05-30T12:35:47Z,30,0,23,5
2021-05-30T12:35:49Z,30,0,23,5
2021-05-30T12:35:50Z,30,0,23,5
2021-05-30T12:35:51Z,30,0,23,5
2021-05-30T12:35:52Z,30,0,23,5
2021-05-30T12:35:53Z,30,0,23,5
2021-05-30T12:35:54Z,30,0,23,5
2021-05-30T12:35:55Z,30,0,23,5
2021-05-30T12:35:56Z,30,0,23,5
2021-05-30T12:35:58Z,30,0,23,5
2021-05-30T12:36:00Z,30,0,23,5
2021-05-30T12:36:01Z,30,0,23,5
2021-05-30T12:36:03Z,30,0,23,5
2021-05-30T12:36:04Z,30,0,23,5
2021-05-30T12:36:05Z,30,0,23,5
2021-05-30T12:36:06Z,30,0,23,5
2021-05-30T12:36:07Z,30,0,23,5
2021-05-30T12:36:11Z,30,0,23,5
2021-05-30T12:36:12Z,30,0,23,5
2021-05-30T12:36:13Z,30,0,23,5
2021-05-30T12:36:14Z,30,0,23,5
2021-05-30T12:36:15Z,30,0,23,5
2021-05-30T12:36:17Z,30,0,23,5
2021-05-30T12:36:18Z,30,0,23,5
2021-05-30T12:36:19Z,30,0,23,5
2021-05-30T12:36:20Z,30,0,23,5
2021-05-30T12:36:22Z,30,0,23,5
2021-05-30T12:36:23Z,30,0,23,5
2021-05-30T12:36:24Z,30,0,23,5
2021-05-30T12:36:25Z,30,0,23,5
2021-05-30T12:36:26Z,30,0,23,5
2021-05-30T12:36:27Z,30,0,23,5
2021-05-30T12:36:28Z,30,0,23,5
2021-05-30T12:36:30Z,30,0,23,5
2021-05-30T12:36:31Z,30,0,23,5
2021-05-30T12:36:32Z,30,0,23,5
2021-05-30T12:36:33Z,30,0,23,5
2021-05-30T12:36:34Z,30,0,23,5
2021-05-30T12:36:37Z,30,0,23,5
2021-05-30T12:36:38Z,30,0,23,5
2021-05-30T12:36:39Z,30,0,23,5
2021-05-30T12:36:40Z,30,0,23,5
2021-05-30T12:36:41Z,30,0,23,5
2021-05-30T12:36:42Z,30,0,23,5
2021-05-30T12:36:44Z,30,0,23,5
2021-05-30T12:36:45Z,30,0,23,5
2021-05-30T12:36:46Z,30,0,23,5
2021-05-30T12:36:47Z,30,0,23,5
2021-05-30T12:36:49Z,30,0,23,5
2021-05-30T12:36:50Z,30,0,23,5
2021-05-30T12:36:51Z,30,0,23,5
2021-05-30T12:36:52Z,30,0,23,5
2021-05-30T12:36:53Z,30,0,23,5
2021-05-30T12:36:54Z,30,0,23,5
2021-05-30T12:36:55Z,30,0,23,5
2021-05-30T12:36:56Z,31,0,23,5
2021-05-30T12:36:58Z,30,0,23,5
2021-05-30T12:36:59Z,30,0,23,5
2021-05-30T12:37:00Z,30,0,23,5
2021-05-30T12:37:01Z,30,0,23,5
2021-05-30T12:37:02Z,30,0,23,5
2021-05-30T12:37:05Z,30,0,23,5
2021-05-30T12:37:06Z,30,0,23,5
2021-05-30T12:37:07Z,30,0,23,5
2021-05-30T12:37:08Z,30,0,23,5
2021-05-30T12:37:09Z,30,0,23,4
2021-05-30T12:37:11Z,30,0,23,4
2021-05-30T12:37:12Z,30,0,23,4
2021-05-30T12:37:13Z,30,0,23,4
2021-05-30T12:37:14Z,30,0,23,4
2021-05-30T12:37:15Z,30,0,23,4
2021-05-30T12:37:16Z,30,0,23,4
2021-05-30T12:37:19Z,30,0,23,4
2021-05-30T12:37:20Z,30,0,23,4
2021-05-30T12:37:21Z,30,0,23,4
2021-05-30T12:37:22Z,30,0,23,4
2021-05-30T12:37:23Z,30,0,23,4
2021-05-30T12:37:25Z,30,0,23,4
2021-05-30T12:37:26Z,30,0,23,3
2021-05-30T12:37:27Z,30,0,23,3
2021-05-30T12:37:28Z,30,0,23,3
2021-05-30T12:37:30Z,30,0,23,3
2021-05-30T12:37:32Z,30,0,23,3
2021-05-30T12:37:33Z,30,0,23,3
2021-05-30T12:37:34Z,30,0,23,3
2021-05-30T12:37:35Z,30,0,23,3
2021-05-30T12:37:36Z,30,0,23,3
2021-05-30T12:37:37Z,30,0,23,3
2021-05-30T12:37:39Z,30,0,23,3
2021-05-30T12:37:40Z,30,0,23,3
2021-05-30T12:37:41Z,30,0,23,3
2021-05-30T12:37:42Z,30,0,23,2
2021-05-30T12:37:44Z,30,0,23,2
2021-05-30T12:37:45Z,30,0,23,2
2021-05-30T12:37:46Z,30,0,23,2
2021-05-30T12:37:47Z,30,0,23,2
2021-05-30T12:37:48Z,30,0,23,2
2021-05-30T12:37:49Z,30,0,23,2
2021-05-30T12:37:50Z,30,0,23,2
2021-05-30T12:37:52Z,30,0,23,2
2021-05-30T12:37:53Z,30,0,23,2
2021-05-30T12:37:54Z,30,0,23,2
2021-05-30T12:37:56Z,30,0,23,2
2021-05-30T12:37:58Z,30,0,23,2
2021-05-30T12:37:59Z,30,0,23,2
2021-05-30T12:38:00Z,30,0,23,2
2021-05-30T12:38:01Z,30,0,23,1
2021-05-30T12:38:02Z,30,0,23,1
2021-05-30T12:38:03Z,30,0,23,1
2021-05-30T12:38:04Z,30,0,23,1
2021-05-30T12:38:06Z,30,0,23,1
2021-05-30T12:38:07Z,30,0,23,1
2021-05-30T12:38:08Z,30,0,23,1
2021-05-30T12:38:09Z,30,0,23,1
2021-05-30T12:38:11Z,30,0,23,1
2021-05-30T12:38:12Z,30,0,23,1
2021-05-30T12:38:13Z,30,0,23,1
2021-05-30T12:38:14Z,30,0,23,1
2021-05-30T12:38:15Z,30,0,23,1
2021-05-30T12:38:16Z,30,0,23,1
2021-05-30T12:38:17Z,30,0,23,1
2021-05-30T12:38:19Z,30,0,23,1
2021-05-30T12:38:20Z,30,0,23,1
2021-05-30T12:38:21Z,30,0,23,1
2021-05-30T12:38:23Z,30,0,23,1
2021-05-30T12:38:24Z,30,0,23,1
2021-05-30T12:38:25Z,30,0,23,1
2021-05-30T12:38:26Z,30,0,23,1
2021-05-30T12:38:27Z,30,0,23,1
2021-05-30T12:38:28Z,30,0,23,1
2021-05-30T12:38:29Z,30,0,23,1
2021-05-30T12:38:30Z,30,0,23,1
2021-05-30T12:38:31Z,30,0,23,1
2021-05-30T12:38:33Z,30,0,23,1
2021-05-30T12:38:35Z,30,0,23,1
2021-05-30T12:38:36Z,30,0,23,1
2021-05-30T12:38:37Z,30,0,23,1
2021-05-30T12:38:38Z,30,0,23,1
2021-05-30T12:38:39Z,30,0,23,1
2021-05-30T12:38:40Z,30,0,23,1
2021-05-30T12:38:41Z,30,0,23,1
2021-05-30T12:38:42Z,30,0,23,1
2021-05-30T12:38:43Z,30,0,23,1
2021-05-30T12:38:47Z,30,0,23,1
2021-05-30T12:38:48Z,30,0,23,1
2021-05-30T12:38:49Z,30,0,23,1
2021-05-30T12:38:50Z,30,0,23,1
2021-05-30T12:38:51Z,30,0,23,1
2021-05-30T12:38:52Z,30,0,23,1
2021-05-30T12:38:53Z,30,0,23,1
2021-05-30T12:38:55Z,30,0,23,1
2021-05-30T12:38:56Z,30,0,23,1
2021-05-30T12:38:57Z,30,0,23,1
2021-05-30T12:38:58Z,30,0,23,1
2021-05-30T12:39:00Z,30,0,23,1
2021-05-30T12:39:01Z,30,0,23,1
2021-05-30T12:39:02Z,30,0,23,1
2021-05-30T12:39:03Z,30,0,23,1
2021-05-30T12:39:04Z,30,0,23,1
2021-05-30T12:39:05Z,30,0,23,1
2021-05-30T12:39:06Z,30,0,23,1
